40.692883	-73.984399	11	The bus is 20 minutes late. I could have been asleep. (@ Polytechnic Institute of NYU) http://4sq.com/8LFO72
40.756211	-73.985316	11	Haha? (@ Stephen Sondheim Theatre w/ 9 others) http://4sq.com/aghE5n
40.743162	-74.031823	11	:-( why am I up already?
40.743162	-74.031823	11	@arleneA4 West Syyyyyyd! SF style! Hahahahh safe trip honey!
40.855404	-73.943007	11	@whiteknee I'm gonna go with "ridiculous"
40.7975	-73.9702	11	Excedrin has caffeine in it. I should have thought of the last night. At three. Balancing my meds w pancakes. Then a nap. (@ Metro Diner)
40.691442	-74.179516	11	On my way to Toronto for the weekend (@ Newark Liberty International Airport (EWR) ? w/ 13 others) http://4sq.com/2XH938
40.756977	-73.990667	11	I'm at Port Authority Bus Terminal (625 8th Ave, btw 40th & 42nd, New York) w/ 2 others. http://4sq.com/2iBXsT
40.799514	-73.945026	11	I'm at 5Th Ddli (1403 5 ave, 115 st, New York). http://4sq.com/8X8ztT
40.799947	-73.946925	11	I'm at F & P Deli in New York, NY http://gowal.la/c/2E7vM?137
40.6891	-74.2458	11	I'm at Dunkin Donuts (1401 Morris Ave, Union). http://4sq.com/9pOCTi
40.711827	-73.859588	11	Boredom and an unlimited metrocard will make today fun (@ woodhaven blvd) http://4sq.com/cB90tg
40.762223	-73.987369	11	Up at the crack. Gotta try to make beauty today. I have a bride this morning.
40.750541	-73.993478	11	Going upstate for Steph's wedding! (@ New York Penn Station w/ 6 others) http://4sq.com/1GoinW
40.62573	-74.079921	11	Great..... alarm didn't go off and now I'm late for work... #nobueno
40.763089	-73.771262	11	I'm at LIRR - Bayside Station (213th St & 41st Ave, Bayside). http://4sq.com/5SHT0k
40.782846	-73.959459	11	Good dog-walking morning. (@ Central Park - Woodman's Gate) http://4sq.com/9dUSVS
40.74073	-73.989358	11	I'm at Benvenuto Cafe (950 Broadway, E 23rd St, New York). http://4sq.com/6M76NM
40.549963	-74.212442	11	@macsnorky well 2 out of 3 ain't bad ...
40.645936	-73.776584	11	Headed to Arizona. (@ Terminal 5 - John F Kennedy International Airport (JFK) ? w/ 8 others) http://4sq.com/2MV8i1
40.711028	-74.000645	11	Sat 2 time! Be done somewhere around 10:30 (@ Murry Bergtraum High School) http://4sq.com/9AGhv6
40.549963	-74.212442	11	Koalas sound like they are having twice the fun. || Iguanas, Koalas and Komodo dragons all have TWO penises. Why? --&gt; http://bit.ly/bFplER.
40.686181	-73.982955	11	I just ousted Valerie W. as the mayor of Atlantis Super Wash Center on @foursquare! http://4sq.com/bM4hA8
40.670093	-73.988929	11	On the move now! (@ MTA Subway - 4th Ave-9th St (F/G/R)) http://4sq.com/8YewyW
40.745014	-73.885717	11	Don't ask... (@ Elmhurst Hospital Center) http://4sq.com/ad1jxM
40.640498	-73.789415	11	I'm at Delta Sky Club (Terminal 2, JFK International Airport, Queens). http://4sq.com/8dxv0X
40.680931	-74.234147	11	Teaching young women about #socialmedia for the UnitedWay. Get it early (@ Kean University) http://4sq.com/5oCts8
40.7387	-73.9947	11	I'm at Splash Bar (50 West 17th St, New York). http://4sq.com/8Zm5Sp
40.726302	-74.060706	11	I'm at The Boom Boom Room (Newkirk, Jersey City). http://4sq.com/bMRDZQ
40.724866	-74.16584	11	I'm at St. Dymphna-by-the-Body4hop (Newark). http://4sq.com/d6V2J5
40.756155	-73.970337	11	Sweet find! (@ Ess-a-Begal) http://4sq.com/4eLDjZ
40.861181	-74.06652	11	I'm at McDonald's w/ @aliasjoeg. http://4sq.com/bHCF4a
40.774302	-73.87192	11	Headed to Chicagooooo! Marathon is this weekend. Surrounded by runners. HELP. (@ LaGuardia Airport (LGA) ? w/ 24 others)
40.750403	-73.992177	11	My episode of "30 Rock" on Hulu was just brought to me by Cotton. Will "The Office" be brought to me by Paper?
40.866076	-73.926401	11	@citizenchris http://j.mp/b3RbM7 Please let #Rutgers President McCormick know that anti-#LGBT bullying has repercussions. #TylerClementi
40.705296	-74.011044	11	I'm at 55 Broad Street (55 Broad st, Beaver, New York). http://4sq.com/8e713C
40.866076	-73.926401	12	http://j.mp/962GjY &lt;- Ummm...I don't think I want to know how he discovered that. O_Ô ( @WTFSexFacts)
40.707141	-74.010859	12	I'm at New York Stock Exchange (11 Wall Street, New York) w/ 2 others. http://4sq.com/5ay1vi
40.751737	-73.976706	12	I'm at Grand Hyatt New York (109 E 42nd St, btw Park & Lexington, New York). http://4sq.com/5e4fKx
40.783096	-73.777207	12	@JoeyStyles What if Cole was revealed to be RAW GM? Would that explain split personality?
40.6996	-73.80853	12	I'm at LIRR - Jamaica Station - Track 7 (Jamaica Sta, Jamaica). http://4sq.com/9AoYkC
40.866076	-73.926401	12	@JoeSudbay @msignorile http://j.mp/b3RbM7 Please let #Rutgers Pres. McCormick know anti-#LGBT bullying has repercussions. #TylerClementi
40.757983	-73.988776	12	Buenos días NYC!!!!!
40.750508	-73.991354	12	I'm at BoltBus NYC Midtown Stop (Penn Station, New York). http://4sq.com/3kfEZW
40.707808	-74.009957	12	bah, kartu ATM ke blokir :( gara2 buru2 pinnya jadi terbalik hiks hiks, senen baru bisa diurus (@ Collection Residences)
40.72792	-74.165967	12	This one of those "wish I had a car" days (@ Bench on Pacific street) http://4sq.com/cuX76f
40.866076	-73.926401	12	@WTFSexFacts Really? These are the 'tips' we #Gays can lend women?  How to best serve men? #ApologiesIfYouAreMakingJoke #NotVeryFunny
40.781386	-73.973908	12	Made it through the night! (@ American Museum of Natural History) http://4sq.com/SEtAf
40.881593	-74.148488	12	Big FLEA MARKET today! Not as big as Warrensburg, but pretty decent for Clifton. (@ Main Memorial Park) http://4sq.com/9ybAzS
40.861359	-74.06633	12	NYCC! day 2 begins with a healthy breakfast at McDonald's
40.702574	-73.859002	12	House music (@ Jackie Robinson Parkway) http://4sq.com/aI5SCH
40.751522	-73.993948	12	I'm at Ricos Pizza (33rd st, New York). http://4sq.com/axzlQW
40.645122	-73.783493	12	Headed to SF!!!!!!! (@ John F Kennedy International Airport (JFK) ? w/ 59 others) http://4sq.com/4sRHfO
40.758282	-73.979037	12	player please  (@ NBC Studio 1A - Today Show w/ @shantysweet @iderossa @wiwiedsolo @buludekil) http://4sq.com/870jrR
40.814938	-73.927795	12	I am in Bronx County, New York
40.827807	-73.926058	12	Waiting for the train to go to work. It's real nice out (@ MTA Subway - 161st Yankee Stadium (4 B D)) http://4sq.com/aHzEyE
40.805055	-73.959146	12	I'm at Morningside Park (W 110th St to W 123rd St, Morningside Dr & Manhattan Ave/Morningside Ave, New York). http://4sq.com/6Amyxl
40.758282	-73.979037	12	akhirnya beres jg syuting Lenong Rumpi episode kali ini (@ NBC Studio 1A - Today Show w/ 31 others) http://4sq.com/870jrR
40.721418	-73.987656	12	go...go... (@ Stella filante) http://4sq.com/dmPxIE
40.761235	-73.918245	12	@Tat2dgy mornin stud
40.761235	-73.918245	12	@wolfman1360 sritchy scratch
40.837868	-74.116902	12	I'm at 7 Eleven (110 Jackson Ave., at Union Ave., Rutherford). http://4sq.com/d6SO0G
40.733522	-74.004746	12	cari lagi ah..... (@ Pinkyotto) http://4sq.com/aNPKJM
40.688301	-73.989405	12	hmmmm..... (@ Brooklyn Industries) http://4sq.com/5u2BUT
40.645122	-73.783493	12	Good morning NY. (@ John F Kennedy International Airport (JFK) ? w/ 62 others) http://4sq.com/4sRHfO
40.750097	-74.002828	12	go...go.... (@ Marquee) http://4sq.com/5g8jAE
40.836317	-74.114231	12	I'm at Rutherford Bagels & Deli (335 Union Ave., Beech St., Rutherford). http://4sq.com/cExsAg
40.733742	-74.143017	12	I'm at Sherwin Williams (536 Raymond Blvd, Brill St., Newark). http://4sq.com/b1VRTf
40.730534	-74.002497	12	jalan lagi.... (@ Grom w/ 2 others) http://4sq.com/egWl0
40.7656	-73.9878	12	Great breakfast! (@ Georgio's Country Grill) http://4sq.com/6xx6X6
40.757644	-74.002962	12	Quero minha insígnia do Lanterna Verde! Olha eu trapaceando. Hahah (@ DC Comics Booth - New York Comic Con w/ 2 others)
40.742274	-73.987899	12	I'm at Madison Square Park (23rd St to 26th St, btw 5th & Madison, New York). http://4sq.com/2BySq
40.805425	-74.25795	12	Practice, then homecoming. (@ West Orange High School) http://4sq.com/9TkNqA
40.802595	-74.169732	12	Ohhhh yeaaahh - SNAP INTO IT! (@ Retro Fitness) http://4sq.com/7Stv5T
40.761545	-73.975038	12	hmmmm.... (@ Salon de Ning) http://4sq.com/azPQPR
40.745751	-73.987974	12	the last breakfast of this biz trip :-) (@ The Breslin) http://4sq.com/2J2rfd
40.857726	-73.951129	12	@rickmurray before or after asking yoko for her opinion?
40.763117	-73.958411	12	@beautyune ??? ?? ? ???? ??^^
40.76385	-73.81963	12	Morning at New York, NY http://loopt.us/FMMslw.t
40.712671	-74.011931	12	Back in the city bitches! (@ World Trade Center PATH Station w/ 3 others) http://4sq.com/26IiCv
40.756833	-73.831768	12	I'm at LIRR to East Hampton. http://4sq.com/drMiFZ
40.837341	-74.113285	12	I'm at There's No Place Like Home (277 Washington Ave, Beech St, Rutherford). http://4sq.com/920u1C
40.7678	-73.9823	12	Good (@ Per Se) http://4sq.com/8AaeCD
40.821766	-73.954413	12	I'm at Nadal's Deli (3381 Broadway, at W 137th St., New York). http://4sq.com/9tcyqO
40.749126	-73.997554	12	I'm at Penn Station-Track 15 (New York). http://4sq.com/cd1RAy
40.782556	-73.965068	12	12 miler-icing on the final stretch of training for #RnRDEN Marathon. No better place than Central Park for last long run. 8 days! #running
40.668004	-73.942215	12	RT @BadmanRiddim: #FF @ockumsrazor1 @deflepliz @yogaangel71 @kyraocity @sunflower330 @mycashstream @blackcoal08 @juliaugarte (via @ffhelper)
40.733522	-74.004746	12	I'm at Pinkyotto (330 Bleecker St., btw W. 10th St. & Christopher, New York). http://4sq.com/aNPKJM
40.730885	-74.064331	12	I'm at Journal Square (Bergen Avenue, Sip Avenue, Jersey City). http://4sq.com/cQSf8z
40.663468	-73.823157	12	I'm at Welcome To JFK Sign in New York, NY http://gowal.la/c/2E8nC?137
40.75662	-74.00176	12	I'm at New York Comic Con (655 West 34th Street, btw 11th & 12th, New York) w/ 18 others. http://4sq.com/9Hp4ju
40.756423	-73.967798	12	I'm at Turtle Bay Grill & Lounge w/ @unguquw. http://4sq.com/2PuwhW
40.764746	-74.022961	12	I'm at Lincoln Tunnel Helix (Lincoln Tunnel Helix, Weehawken). http://4sq.com/d2oBs2
40.772872	-74.014735	12	@caro good luck!
40.644208	-74.238106	12	Starting my road trip to CT to visit Woody (@ The Stanley Cup) http://4sq.com/cR70Rz
40.668004	-73.942215	12	GM Tweeple!! It's gonna be a great one!!
40.772872	-74.014735	12	“@mashable: Our top story in @mashentertain: "Conan O’Brien Gets His Own Foursquare Badge (and a Blimp)" - http://mash.to/2QXDN”   YES!
40.761617	-73.983819	12	@Herveleveque omg! Sorry to hear! that's terrible! You ok?
40.784307	-73.981002	12	Gotta love starting a camping trip in an NYC Taxi.
40.770207	-73.987041	12	These bastards can't get my Office open! Smh! (@ John Jay College of Criminal Justice) http://4sq.com/5ZwKmy
40.732267	-74.063044	12	I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City). http://4sq.com/4oD2uw
40.704196	-73.990474	12	I'm at Brooklyn Bridge Park (Main St., Plymouth St., Brooklyn). http://4sq.com/7ztRAX
40.7412	-74.0092	12	I'm at Pier 54 - Hudson River Park (579 11th Ave, at 13th St, New York). http://4sq.com/4zMCDu
40.79003	-73.962364	12	I'm at Central Park - Tennis Center (Central Park West at 95th St, New York). http://4sq.com/aPnbs2
40.860781	-73.928054	12	@BXMONEY Don't u ever sleep?? Lol
40.64425	-74.25265	12	working. damn it sucks with no cars (@ Jiffy Lube) http://4sq.com/9RoWuU
40.817528	-74.210458	12	Soccer Time! (@ Soccer Domain) http://4sq.com/5tqZEw
40.6981	-73.9904	12	Good mornin' Weekend! (@ Cadman Field) http://4sq.com/6btFQJ
40.642362	-73.915642	12	My upperlip feels swollen. Someone fucked me up in my sleep! I think it was -&gt; @iMzMiz "/
40.835045	-74.124501	12	I feel like I live at this place. About to start a long day of campaigning in #PassaicCounty w/ FHs @DuffyLepore (@ Riverside Bar and Grill)
40.735258	-74.006292	12	I'm at Cafe Panino Mucho Giusto (551 Hudson Street, Perry Street, New York). http://4sq.com/7irhKS
40.860781	-73.928054	12	I wonder how people would react if I walked into Sea World with a fishing pole.
40.776626	-74.01073	12	I'm at NY Waterway Ferry Terminal - Port Imperial (Port Imperial, Weehawken). http://4sq.com/4Mw25B
40.738608	-74.155612	12	I'm at Harrison PATH Station (913 Frank E Rodgers Blvd S, btw Somerset St & Cape May St, Harrison). http://4sq.com/5Vxg9c
40.805751	-73.954437	12	I just became the mayor of Soha 118 Condominium on @foursquare! http://4sq.com/bim1mg
40.707084	-74.010097	12	I'm at New York Sports Club (30 Wall St, at Broad St, New York). http://4sq.com/6YNuyP
40.758254	-74.000227	12	I'm at Jacob Javis Center (455-473 11th Ave, New York). http://4sq.com/d3OzJ5
40.758034	-73.999711	12	I'm at New York City Comic Con (New York). http://4sq.com/aSOQjy
40.645122	-73.783493	12	I'm at John F Kennedy International Airport (JFK) ? (JFK International Airport, at Van Wyck Expy, Queens) w/ 63 others
40.728443	-73.991175	12	Last class on Saturdaze.... (@ 48 Cooper Sq) http://4sq.com/791Nof
40.642362	-73.915642	12	@Mr_Cuervo you BASTURD!!!! yes I spelled it TURD intentionally!!
40.774613	-73.981674	12	“@erickrauss: headed to @SCTNow walk in Lincoln Center - who's on their way? @ElishaKrauss is already there (cont) http://tl.gd/6das72
40.71418	-74.042005	12	Heading into the city to hit up comic con for one day. Should be good.
40.75662	-74.00176	12	I'm at New York Comic Con (655 West 34th Street, btw 11th & 12th, New York) w/ 24 others. http://4sq.com/9Hp4ju
40.704234	-74.031455	12	Sign up for a bank account, get spam mail and credit card offers. Thanks Chase!
40.714218	-74.034495	12	@ragnar808 Unless its Hulk Hogan.
40.65	-73.95	12	On 8761 Run 3 (@ MTA B64 Bus) http://4sq.com/atvcdr
40.85121	-73.939634	12	I'm at Hudson Pilates (836 West 181st Street, New York). http://4sq.com/axupgC
40.85121	-73.939634	12	I just became the mayor of Hudson Pilates on @foursquare! http://4sq.com/axupgC
40.642362	-73.915642	12	@Mr_Cuervo shit I feel swollen & my throat is sore but I wasn't sucking no dick  ?
40.738641	-73.992534	12	Finally trying the caramelized French toast. It is gooooood. (@ City Bakery w/ 2 others) http://4sq.com/4ro4Vk
40.758034	-73.999711	12	day 2 bring it on! #nycc (@ New York City Comic Con) http://4sq.com/aSOQjy
40.74235	-74.029407	12	going to #NYC #ComicCon? Meetup at Empire Coffee at 41st and 9th for 1 dollar any size coffee and 2.00 Med Late/Cappuccinos. 9:30-10:30am
40.840015	-73.842888	12	Work bound bitches. (@ MTA - Westchester Square/East Tremont Ave (6)) http://4sq.com/bls6BN
40.717416	-73.960623	12	First stop from airport (@ Blue Bottle Coffee) http://4sq.com/9kAvAt
40.7072	-74.0084	12	Oh my god I thought she was homeless but she was film crew telling me they were filming (@ Financier Patisserie - Liberty)
40.742498	-73.987778	12	waiting budi, bng didi and bng desriwan.... (@ Madison Square Park Dog Run) http://4sq.com/6GBxep
40.75219	-73.993464	12	I'm at MTA Bus - M34 (34th Street, New York). http://4sq.com/72AZpz
40.701383	-74.011678	12	Oktoberfest! (@ Governors Island Ferry (Pier 11)) http://4sq.com/91f1vM
40.737218	-73.997639	12	Brilliant Tuscan bakery run by Prato-ians (whatup @paooooolo ) http://yfrog.com/5runyj
40.756555	-73.986397	13	I'm at Times Square (1560 Broadway, btn 42nd & 47th St, New York). http://4sq.com/10sc1s
40.704624	-73.930077	13	Yes, the War on Drugs is a Class War: http://ow.ly/1qUSW3
40.756547	-73.985903	13	I'm at Starbucks (1500 Broadway, at 43rd St, New York). http://4sq.com/5b7Spq
40.6752	-73.9753	13	I'm at Café Regular du Nord (158 Berkeley Place, Seventh Avenue, Brooklyn). http://4sq.com/67zz8G
40.689404	-73.97326	13	I'm at Rice (166 Dekalb Ave, at Cumberland St, Brooklyn). http://4sq.com/7snPRR
40.772401	-73.970282	13	With hersch. Off leash. So fab! (@ Central Park - SummerStage) http://4sq.com/9twmHa
40.75856	-73.98698	13	It&#39;s chilly in Manhattan at Music Box Theatre http://loopt.us/AehHeg.t
40.759706	-73.985895	13	I'm at Hotel Edison (228 W 47th Street, 8th Ave, New York). http://4sq.com/5Tg2LZ
40.725201	-73.980202	13	My weight: 169.4 lb. My @WiThings scale auto-tweets my weight once per week: http://bit.ly/cnCGUc http://withings.com
40.766201	-73.986198	13	My weight: 136.2 lb. http://withings.com
40.698101	-73.9571	13	My weight: 175.9 lb. Operation Gut Check: http://withings.com
40.761902	-73.976303	13	My weight: 154.1 lb. 1.7 lb to go.  My @WiThings scale auto-tweets my weight once per week http://j.mp/WiThing http://withings.com
40.761902	-73.976303	13	My weight: 172.1 lb. http://withings.com
40.758254	-74.000227	13	I'm at Jacob Javis Center (455-473 11th Ave, New York) w/ 2 others. http://4sq.com/d3OzJ5
40.669503	-73.938597	13	We need to rejigger the way we do business w/ customers because they are taking notice. Connect, connect, connect but crazy genuine/sincere.
40.595967	-74.00116	13	I'm at Belt Parkway (Belt Parkway, Brooklyn & Queens, Brooklyn). http://4sq.com/b2am2W
40.7451	-74.119624	13	@SkeeterSez If it doesn't make you sick.
40.763601	-73.962816	13	I'm at Hot & Crusty Bagel Cafe - 63rd Street (1201 2nd Ave, E 63rd St, New York). http://4sq.com/bbXyN4
40.656933	-73.83944	13	Till 1! (@ Gap) http://4sq.com/dzqjLK
40.827941	-73.974889	13	@instagramapp still receiving "unable to update feed/popular" errors.
40.67373	-73.96949	13	I'm at Grand Army Plaza Greenmarket (Grand Army Plaza, Brooklyn) w/ 7 others. http://4sq.com/3at68J
40.553314	-73.933311	13	I'm at Breezy Point (Beach 227th St, Queens). http://4sq.com/9LETXe
40.7629	-73.969	13	First day of training! I had to cab it when the tube. Haha. (@ Lighthouse International) http://4sq.com/18pEz1
40.750363	-73.989041	13	Probably been spending too much time with ipod when you start trying to open blackberry apps by pushing the screen http://myloc.me/cWJG0
40.7289	-73.987	13	I'm at Veselka (144  2nd Ave, at 9th, New York). http://4sq.com/abWZg
40.808591	-74.2095	13	brookdale w/ @kratlee & charles in charge.
40.586338	-74.190296	13	In Brooklyn for a wedding
40.7912	-73.9748	13	saturday morning fuel up (@ City Diner) http://4sq.com/63PO2z
40.873582	-73.888346	13	Home for 25 minutes to shower and change and now getting on the D train to go to the #nycc. Hope I don't pass out today
40.671029	-73.984785	13	Breakfast in Park Slope before our day begins. (@ Brooklyn Bread) http://4sq.com/6NpJ75
40.75332	-73.996551	13	Fueling up! (@ Skylight Diner) http://4sq.com/1kXmHD
40.780762	-73.95464	13	I just ousted @comradequiche as the mayor of Le Pain Quotidien - Carnegie Hill on @foursquare! http://4sq.com/98riGF
40.730102	-73.997726	13	at the J-Conference! #NYPC (@ Helen and Martin Kimmel Center for University Life) http://4sq.com/6c3QK3
40.703318	-74.016845	13	Start of my 25 mile bike ride for microfinance! (@ Battery Park) http://4sq.com/8DVieZ
40.75662	-74.00176	13	Woot! (@ New York Comic Con w/ 41 others) http://4sq.com/9Hp4ju
40.645122	-73.783493	13	I'm at John F Kennedy International Airport (JFK) ? (JFK International Airport, at Van Wyck Expy, Queens) w/ 58 others
